,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
PGTI,2022-07-05 00:00:00,23.809999465942383,23.809999465942383,23.809999465942383,-3.418604264328957,5.159999847412109,1.2586599803036547,17.93000030517578,14.543902578900534,17.43738093451848,20.330859290136424,17.958055647592698,1.3185009777753542,0.11459087120365063,0.46545256762195125,-5.260871814567005,Industrials,VIS,SP600,SLY
MTRN,2022-07-05 00:00:00,80.69999694824219,96.0,96.0,-3.4234699041135586,17.639999389648438,1.3881733588785756,70.7699966430664,65.54245813126668,75.15031717693994,84.75817622261319,79.67269839937725,4.863524673477146,0.26210972046697933,0.41028207287194235,error,error,error,SP600,SLY
EFC,2022-07-05 00:00:00,18.950000762939453,18.950000762939453,18.950000762939453,-3.4259830482202016,3.309999465942383,1.431660713661888,15.170000076293945,12.974797735995864,14.596370292088341,16.21794284818082,15.292715258068508,0.9501294478842146,0.5587107330463443,0.4574396015017547,-4.508399577346108,Real Estate,VNQ,SP600,SLY
PEB,2022-07-05 00:00:00,26.420000076293945,26.450000762939453,26.450000762939453,-3.428572319239425,8.259998321533203,1.2835672026645426,17.0,14.054408208390875,19.08396826093159,24.113528313472308,21.76702382829454,2.699572637751582,0.5819547297935458,0.47794960336770276,-4.508399577346108,Real Estate,VNQ,SP400,MDYG
AWR,2022-07-05 00:00:00,83.75,103.7699966430664,103.7699966430664,-3.435534021578229,12.720001220703125,1.0376930722883693,82.52999877929688,70.11902221626647,77.36789639790852,84.61677057955058,79.85149976942274,4.524109385498434,0.38418578509142765,0.37924611344610815,-1.3222504430966358,Utilities,VPU,SP600,SLY
WH,2022-07-05 00:00:00,78.12999725341797,93.86000061035156,93.86000061035156,-3.436553123489808,19.150001525878906,1.2499955530861293,66.68000030517578,59.70948660959744,70.21675409589496,80.72402158219246,78.01210282340882,7.725183686313022,0.5221377665722475,0.43377524040737825,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
DAL,2022-07-05 00:00:00,46.27000045776367,46.27000045776367,46.27000045776367,-3.4390244583229714,14.350000381469727,1.0036308169039887,29.81999969482422,25.295724060966812,32.149563403356645,39.00340274574648,37.688611174386644,4.847335369899622,0.2225711679678421,0.4810607712093753,-5.260871814567005,Industrials,VIS,SP500,SPY
IRT,2022-07-05 00:00:00,18.93000030517578,28.420000076293945,28.420000076293945,-3.4501279533416653,3.9099998474121094,1.7844684570030616,20.760000228881836,19.554566278397353,21.392619223821733,23.230672169246112,23.812063572898744,2.549182089507758,0.8813882815425136,0.452328101542499,error,error,error,SP400,MDYG
R,2022-07-05 00:00:00,89.6500015258789,93.05000305175781,93.05000305175781,-3.451451160374828,17.919998168945312,1.0883069259512854,71.30000305175781,66.1063354282522,74.42380923316593,82.74128303807966,73.2803967188275,5.946880636830331,0.5426375495700285,0.4847776069978227,-5.260871814567005,Industrials,VIS,SP400,MDYG
NSP,2022-07-05 00:00:00,95.77999877929688,129.32000732421875,129.32000732421875,-3.455253024173099,15.420005798339844,0.8215353448890904,100.37999725341797,89.06915124968411,95.48603200155591,101.90291275342771,98.90377005319746,4.588601938891301,0.3264678689973508,0.4789574504006361,-5.260871814567005,Industrials,VIS,SP400,MDYG
BRK-B,2022-07-05 00:00:00,295.0799865722656,362.1000061035156,362.1000061035156,-3.45950323796132,55.55999755859375,1.016816485955408,275.69000244140625,252.50721913542415,281.86845058865015,311.2296820418761,310.74995761447485,26.00732386881731,0.6589401867304727,0.4497820622427219,-5.16350462705168,Financial Services,VFH,SP500,SPY
CR,2022-07-05 00:00:00,99.93000030517578,114.87000274658203,114.87000274658203,-3.4674276180795958,18.419998168945312,1.0855500932251725,88.5999984741211,80.18483205812392,88.88634899684361,97.5878659355633,94.93777774629139,6.943134332197629,0.2617415886296637,0.47292131972184237,-5.260871814567005,Industrials,VIS,SP400,MDYG
AXL,2022-07-05 00:00:00,10.90999984741211,10.90999984741211,10.90999984741211,-3.4721312105896005,3.049999713897705,1.1326593978428872,7.380000114440918,7.152103558308546,8.342777778231909,9.533451998155272,7.520515858180939,0.8335097654529589,0.22765744815398015,0.42058415817780836,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
COTY,2022-07-05 00:00:00,10.489999771118164,11.119999885559082,11.119999885559082,-3.476190593327345,2.5199999809265137,0.8282906551866778,7.989999771118164,6.542264207317767,7.397579395581805,8.252894583845842,7.469642888932001,0.8107812285274183,0.35845285074572875,0.4970611538564713,-1.9459244461033356,Consumer Defensive,VDC,SP400,MDYG
LKQ,2022-07-05 00:00:00,51.68000030517578,60.43000030517578,60.43000030517578,-3.4772392576522195,6.810001373291016,0.9114035463644774,49.619998931884766,46.05338731509604,49.36103154742529,52.668675779754544,49.254747118268696,2.034954557538091,0.7116683021871014,0.5056398192624723,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
ETD,2022-07-05 00:00:00,28.040000915527344,28.040000915527344,28.040000915527344,-3.4816058856062786,5.979999542236328,0.9082814137324663,21.100000381469727,19.243171237037288,21.277896881103516,23.312622525169743,23.29349394450112,1.8809660599521625,0.5334519220688646,0.5149114549222814,error,error,error,SP600,SLY
TG,2022-07-05 00:00:00,13.470000267028809,13.470000267028809,13.470000267028809,-3.485293607192106,2.7200002670288086,1.1334498331122014,10.3100004196167,9.233633446039027,10.961318799427577,12.689004152816127,11.416666511505369,0.6860133791168523,0.07338392755634249,0.46220976447342493,error,error,error,SP600,SLY
RPM,2022-07-05 00:00:00,99.30000305175781,101.4800033569336,101.4800033569336,-3.485957819428401,16.3800048828125,1.2836785763593557,81.72000122070312,71.96998918786284,80.03007961454846,88.09017004123407,83.7946530296689,3.841108955570058,0.6549165798049892,0.44199994511870444,-3.2119270665935633,Basic Materials,VAW,SP400,MDYG
CBOE,2022-07-05 00:00:00,122.2699966430664,139.0,139.0,-3.4948968697242075,13.720001220703125,0.8496325564892981,117.44000244140625,106.89163220511391,111.94067449418324,116.98971678325258,112.27833293733143,3.611447921499834,0.060331708729676504,0.4634917042368555,-5.16350462705168,Financial Services,VFH,SP500,SPY
CLX,2022-07-05 00:00:00,191.75,191.75,191.75,-3.5170868765267356,40.089996337890625,1.0282358755333758,144.75,119.04048220997583,133.11480170961408,147.18912120925233,142.3519731249128,8.928598484146448,0.5479630182519718,0.46328159991965095,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
XNCR,2022-07-05 00:00:00,43.61000061035156,43.61000061035156,43.61000061035156,-3.526574418799592,11.194999694824219,1.7477849281601543,30.450000762939453,17.88951510197705,23.93714277328007,29.984770444583088,24.67650810120598,2.4903882198115057,0.09176642265599727,0.437076226813653,error,error,error,SP600,SLY
UAL,2022-07-05 00:00:00,54.52000045776367,54.52000045776367,54.52000045776367,-3.533556531503508,14.900001525878906,0.6418825221924002,36.970001220703125,31.524643298018052,38.35496024479942,45.185277191580795,43.48801591661241,4.910229590109753,0.6358855698935852,0.5234922943367196,-5.260871814567005,Industrials,VIS,SP500,SPY
JBL,2022-07-05 00:00:00,58.95000076293945,72.11000061035156,72.11000061035156,-3.5397801185748,14.580001831054688,1.1831317450812007,50.52000045776367,48.216661288163365,55.77904776921347,63.341434250263575,57.51103189256456,2.8764068741289406,0.734982709692559,0.4432341680469666,-6.169165912994936,Technology,VGT,SP400,MDYG
NARI,2022-07-05 00:00:00,100.0,100.0,100.0,-3.5426937134061083,22.720001220703125,1.2233097697774962,73.16999816894531,57.69283476448264,65.81154752156093,73.93026027863921,71.11460290636334,11.809898187786773,0.04331232161074602,0.36931866370805777,error,error,error,SP400,MDYG
JAZZ,2022-07-05 00:00:00,186.22000122070312,186.22000122070312,186.22000122070312,-3.55063477128367,22.1199951171875,0.8100520261433861,160.0399932861328,140.18213878751902,150.16400836762926,160.1458779477395,153.8242459978376,7.834892219321864,0.14550059862296633,0.487071548695946,-2.6350738754022562,Healthcare,VHT,SP400,MDYG
CHX,2022-07-05 00:00:00,28.079999923706055,28.079999923706055,28.079999923706055,-3.555937949343097,8.71500015258789,1.578525928650145,17.75,17.61872749007682,21.84230148981488,26.065875489552937,22.38567443121047,1.795159074662171,0.5496927442334153,0.5001651327246237,-0.8606007394186207,Energy,VDE,SP400,MDYG
AHH,2022-07-05 00:00:00,14.380000114440918,15.800000190734863,15.800000190734863,-3.5661373018287836,1.890000343322754,1.01401159807429,13.079999923706055,12.210435781525407,13.055471711688572,13.900507641851737,13.36082453197903,0.6213726816853463,0.16282993249896088,0.508673444824554,error,error,error,SP600,SLY
RES,2022-07-05 00:00:00,7.429999828338623,12.90999984741211,12.90999984741211,-3.571776296295265,4.109999656677246,1.8414169136756455,6.190000057220459,5.793713444955953,7.7255158802819635,9.657318315607974,9.36567455246335,1.6368750958132567,0.6721074971220365,0.47334043953603905,error,error,error,SP600,SLY
TDG,2022-07-05 00:00:00,686.0599975585938,686.0599975585938,686.0599975585938,-3.574739532343333,133.26004028320312,1.0924935985883146,527.27001953125,475.6612223429105,549.9390473138718,624.2168722848331,584.9182543073382,43.5806777537709,0.4409839432673673,0.42931694586407027,-5.260871814567005,Industrials,VIS,SP500,SPY
HLT,2022-07-05 00:00:00,132.69000244140625,167.99000549316406,167.99000549316406,-3.5842126181818856,36.98999786376953,0.9936929072919994,112.02999877929688,99.55706632568395,121.07940483093262,142.6017433361813,136.66458904932415,15.359626127762118,0.4399755510169833,0.4125855551657952,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
OFC,2022-07-05 00:00:00,30.309999465942383,30.510000228881836,30.510000228881836,-3.5897434800177774,3.1200008392333984,1.3326993076117999,26.709999084472656,25.62484535152558,26.501077265966508,27.377309180407437,26.655449473668657,0.8051270922783573,0.012230700964955819,0.3721057549032773,-4.508399577346108,Real Estate,VNQ,SP400,MDYG
GDEN,2022-07-05 00:00:00,46.83000183105469,59.959999084472656,59.959999084472656,-3.5905377477608105,12.260002136230469,0.9858659657261668,40.90999984741211,36.26480748949426,42.97805543929811,49.69130338910196,46.39603160676502,4.560742514093981,0.6957368479755043,0.49010733405369217,error,error,error,SP600,SLY
IBOC,2022-07-05 00:00:00,46.66999816894531,46.66999816894531,46.66999816894531,-3.5913753357443476,4.869998931884766,1.2112466287332675,40.84000015258789,38.42872838952298,40.456190533108185,42.48365267669339,40.73440473041837,0.9623050116235912,0.13219663296538103,0.4953892958088342,error,error,error,SP400,MDYG
MPWR,2022-07-05 00:00:00,406.75,580.0,580.0,-3.593210167602555,128.1500244140625,1.1352471856560875,368.760009765625,354.235139077759,411.5346324860103,468.8341258942616,418.2072227114723,25.874044240954582,0.829562966352104,0.41017319514428363,-6.169165912994936,Technology,VGT,SP500,SPY
NVST,2022-07-05 00:00:00,46.52000045776367,52.029998779296875,52.029998779296875,-3.5933127962358347,9.269996643066406,0.9736014596952223,39.09000015258789,33.839721719151946,38.64741662948851,43.455111539825076,41.66317484113905,3.0158843116485943,0.6799270354903956,0.49616041223745966,error,error,error,SP400,MDYG
CHH,2022-07-05 00:00:00,123.7699966430664,157.4600067138672,157.4600067138672,-3.5945162084891873,27.349998474121094,1.3761717573572603,113.45999908447266,105.81247257239426,118.75976178002736,131.70705098766047,128.72035704718695,10.307053201088639,0.6529426124479295,0.4280214966997451,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
CUTR,2022-07-05 00:00:00,49.88999938964844,74.37999725341797,74.37999725341797,-3.5946051954905536,24.10000228881836,2.0197057942451715,37.34000015258789,34.63374565129867,40.27337298317561,45.91300031505256,51.473809983995224,10.84076319044208,0.2151047164640883,0.5055303572870016,-2.6350738754022562,Healthcare,VHT,SP600,SLY
GATX,2022-07-05 00:00:00,106.30999755859375,127.58000183105469,127.58000183105469,-3.598723066614029,23.5,1.001055857801441,92.30000305175781,86.23969387214777,97.66444442385719,109.08919497556661,105.61202376229423,7.840333413121932,0.5151471808922169,0.43207233150290997,-5.260871814567005,Industrials,VIS,SP400,MDYG
CPSI,2022-07-05 00:00:00,36.369998931884766,37.619998931884766,37.619998931884766,-3.601009546378445,3.9599990844726562,0.8809016000983994,32.45000076293945,30.083330895097244,31.826706379178972,33.570081863260704,32.26829368349106,0.9438669576694374,0.0403325106330806,0.3811091520319258,error,error,error,SP600,SLY
CE,2022-07-05 00:00:00,171.0,176.5,176.5,-3.602494657787707,51.31999206542969,1.5157309802143777,113.04000091552734,101.50953761993685,131.8225794898139,162.13562135969096,142.1118727487231,12.486194399959336,0.4267980873785309,0.46343567544157244,-3.2119270665935633,Basic Materials,VAW,SP500,SPY
MEI,2022-07-05 00:00:00,49.939998626708984,49.939998626708984,49.939998626708984,-3.6099911636765927,11.40999984741211,1.2364231016406004,36.209999084472656,33.12623164931626,39.92202393970792,46.71781623009958,42.82545415181962,3.010417360496634,0.2554858481322506,0.4473614238055543,error,error,error,SP600,SLY
IFF,2022-07-05 00:00:00,150.16000366210938,157.0800018310547,157.0800018310547,-3.612621666301716,29.790000915527344,0.8099623829816502,118.9000015258789,104.7414988840578,119.59730175563267,134.45310462720752,123.5620005168612,5.999491405367849,0.004339949995219711,0.36443120714544935,-3.2119270665935633,Basic Materials,VAW,SP500,SPY
EBIX,2022-07-05 00:00:00,39.880001068115234,44.41999816894531,44.41999816894531,-3.614722836326133,20.919998168945312,2.925680055595074,17.700000762939453,9.453831862924932,20.742976184875246,32.032120506825564,27.2080790731642,5.7845347145713655,0.686475076046914,0.444320073930579,-6.169165912994936,Technology,VGT,SP600,SLY
CBSH,2022-07-05 00:00:00,74.72000122070312,74.72000122070312,74.72000122070312,-3.6228078736688296,6.840000152587891,0.9658716485597179,66.45999908447266,62.870781688442186,65.87178586021302,68.87279003198387,68.04150822049095,2.3853783580691377,0.5490034204270965,0.40609528972077313,error,error,error,SP400,MDYG
CFR,2022-07-05 00:00:00,125.0,147.38999938964844,147.38999938964844,-3.626783192888835,18.220001220703125,1.0697179531749594,117.9000015258789,111.88078824711974,118.88003982059539,125.87929139407103,126.95182585337805,8.885857243479052,0.5579382860847686,0.4699487426546103,-5.16350462705168,Financial Services,VFH,SP400,MDYG
TGI,2022-07-05 00:00:00,22.709999084472656,27.850000381469727,27.850000381469727,-3.6417214062958743,10.6899995803833,0.9483182437963679,13.15999984741211,10.967850138262072,13.35702381815229,15.746197498042509,18.439008012650504,4.966786023842622,0.1629835272742154,0.4225736980339465,-5.260871814567005,Industrials,VIS,SP600,SLY
RJF,2022-07-05 00:00:00,92.37333679199219,117.37000274658203,117.37000274658203,-3.647670531418552,15.089996337890625,1.2421628373825846,90.69000244140625,83.44258939859117,90.45333819919162,97.46408699979207,96.91597532847571,7.561389407479333,0.8052358884618986,0.43371185280489344,-5.16350462705168,Financial Services,VFH,SP500,SPY
REXR,2022-07-05 00:00:00,59.7599983215332,84.68000030517578,84.68000030517578,-3.6493415615884577,14.430000305175781,1.9109260958355803,58.81999969482422,54.266815544220435,59.62369025699677,64.9805649697731,67.9397223336356,8.436190098980317,0.6944825811040716,0.3753044002646635,error,error,error,SP400,MDYG
EGRX,2022-07-05 00:00:00,53.43000030517578,58.25,58.25,-3.6508134756659127,7.990001678466797,1.180306413357274,46.91999816894531,40.70092300457931,43.95281734163799,47.20471167869667,45.76392835284036,2.561886142003013,0.06085083487582845,0.47640852724974586,error,error,error,SP600,SLY
ACA,2022-07-05 00:00:00,59.81999969482422,59.81999969482422,59.81999969482422,-3.6518251272047033,11.229999542236328,0.8513115260112151,46.150001525878906,42.46318613203428,48.73365082816472,55.00411552429516,51.93944952223036,3.2139374076426743,0.42950713056324263,0.3890440533754012,-5.260871814567005,Industrials,VIS,SP600,SLY
PK,2022-07-05 00:00:00,21.6200008392334,21.6200008392334,21.6200008392334,-3.657534956447419,6.569999694824219,1.100785023674526,13.609999656677246,11.318628197299581,15.295642799801296,19.27265740230301,17.427023815730262,2.126568707988167,0.5236802847188722,0.5168708635995757,-4.508399577346108,Real Estate,VNQ,SP400,MDYG
UGI,2022-07-05 00:00:00,48.20000076293945,48.54999923706055,48.54999923706055,-3.6609338417097343,8.139999389648438,1.0744873778413655,38.5,36.00910567722582,40.06238101777576,44.11565635832571,38.83432538168771,2.667108172973267,0.41101370162550227,0.49272898503616275,-1.3222504430966358,Utilities,VPU,SP400,MDYG
